time,x,y,z
15.875875875875876,0.13285792565875643,0.13767739558192277,9.779522500189271
15.895895895895896,-0.19042073514591826,-0.053360032157191734,9.955839970250079
15.915915915915916,0.031417973316530644,0.028322857691694403,9.810939210412968
15.935935935935936,-0.36284302099068033,0.09726470458470257,9.846975661188084
15.955955955955956,0.008470273516689676,0.11536887289931619,9.774736241204538
15.975975975975976,-0.20535154856533844,-0.1713482520703533,9.76715460124544
15.995995995995996,0.07898245775331679,-0.09031874657052183,9.819118330161828
16.016016016016017,-0.011732046073030578,-0.035255004232727184,9.774793726894616
16.036036036036037,0.0034549875465126447,-0.18111487109966393,9.760161094294384
16.056056056056057,-0.008435647967453488,0.027729574619682062,9.71964671248042
16.076076076076077,-0.03820243039045471,0.05485196306919937,9.745108588554178
16.096096096096097,-0.1226138411361947,0.05211870824182774,9.786194752493383
16.116116116116117,0.11150982156225156,0.04399629933588728,9.841994069080116
16.136136136136138,0.1331353279569135,-0.10965332855737796,9.709152229693156
16.156156156156158,-0.02954251249624757,0.020679758021791735,9.747958196878413
16.176176176176178,0.19958901211811406,-0.03841698143557631,9.785015576858708
16.196196196196198,-0.19697264021472202,0.32592126485039363,9.798616885963373
16.216216216216218,-0.1513103187877567,-0.12010261180804208,9.7389404266978
16.236236236236238,0.026007900649037102,-0.041424835366452833,9.874766829763058
16.256256256256258,-0.09288333408522688,0.03376842501483199,9.78641815497243
16.276276276276278,-0.09138907043934255,0.03345358641523829,9.714445714532104
16.296296296296298,0.03760951135739255,0.04863257460428054,9.811868096966375
16.316316316316318,0.030629637669544674,-0.022600007827276756,9.78527650970256
16.336336336336338,-0.2863991208751545,-0.0012526718543272209,9.865771128654325
16.356356356356358,0.10310075571987926,0.04712941803749909,9.848035846402347
16.376376376376378,-0.1138595946549516,0.09703980150930956,9.81330871674931
16.396396396396398,-0.1057084423044965,0.12584876627159683,9.765346711728089
16.416416416416418,0.08578722362618382,-0.018850772754910632,9.886300719351816
16.436436436436438,0.16163212480326294,0.0134545475122692,9.778532812284242
16.456456456456458,-0.003340291052944866,0.05569414860400204,9.78610867156324
16.476476476476478,0.0640094496877017,0.0313953728399712,9.706304355821128
16.496496496496498,-0.04748622876385375,0.0800872542302532,9.753723303337837
16.516516516516518,0.0057783285201708145,0.04362375836074803,9.719110715364284
16.536536536536538,-0.13839492589781016,0.13525156415093037,9.768189894787035
16.556556556556558,0.1483527096973146,0.19071507783039288,9.710770795349694
16.576576576576578,0.08340875586973875,0.004229986175384178,9.781448338059365
16.596596596596598,0.014527207098507766,-0.07858682429907299,9.76864371981142
16.616616616616618,0.06280896898485577,-0.09033573525062073,9.797956201540403
16.636636636636638,0.09291710327853979,0.013832456946468674,9.866671556290246
16.656656656656658,0.28555308818193137,-0.06864043023672092,9.763237156005541
16.676676676676678,-0.09235087200993534,0.115687774925128,9.785089006456655
16.696696696696698,-0.18154140237110425,0.000306055412662339,9.801565280039592
16.716716716716718,-9.354586395174105e-05,0.06616687923894451,9.85731667856747
16.736736736736738,-0.05068776656390073,-0.06425850633753971,9.787869919908813
16.756756756756758,-0.0024239245066739077,-0.022060928631376354,9.805738918529057
16.776776776776778,-0.1346502949446159,0.025681418831917047,9.79046017010747
16.796796796796798,0.07989077258621681,0.026359129130214428,9.811811289393455
16.816816816816818,-0.23321340919184066,0.09619309783672969,9.738866879677683
16.836836836836838,0.223605449020386,-0.04548852142865965,9.775245187625558
16.856856856856858,-0.0216930112517809,0.10905289872871789,9.777488592661074
16.876876876876878,0.03649181134556738,0.06326050245618806,9.796742881271834
16.896896896896898,0.05066834315592161,-0.07570003534915828,9.78829591475502
16.916916916916918,-0.10135936620500814,-0.00017781234450396082,9.855873684904436
16.936936936936938,-0.08776057089847503,-0.10590013048669362,9.819518516053956
16.956956956956958,0.10128666736014327,-0.1110303294610753,9.790034845996814
16.976976976976978,0.0639159886495909,0.0616167527123053,9.802407637227168
16.996996996996998,-0.15971549614421554,0.12501745676953832,9.841965371541038
17.017017017017018,-0.004124330439110104,-0.04442871699131888,9.79093580257446
17.037037037037038,0.09362042356613282,-0.12783926056739967,9.759599533015374
17.057057057057058,-0.162585991393099,-0.05957599763207492,9.793777847470833
17.077077077077078,-0.0026376947788582517,-0.1397550408455697,9.776598446348629
17.097097097097098,0.12776097269557263,-0.059316123977949865,9.814613738162075
17.117117117117118,0.018944045231464035,-0.034796848974747954,9.828231476446732
17.137137137137138,-0.0509331625503356,-0.03338801237846083,9.728349346859247
17.157157157157158,-0.11874160082752094,0.13394617443785645,9.771544199724477
17.177177177177178,-0.0709737766843833,-0.2158618840448719,9.810055399292535
17.197197197197198,0.051813267116126785,-0.19416426216825702,9.720250853296356
17.217217217217218,-0.14990502774148065,0.11203437687027368,9.745648592484605
17.237237237237238,0.0028098874192691893,-0.025313892881198216,9.759813973304059
17.25725725725726,-0.013279763835461878,0.049146206802229295,9.723872502015418
17.27727727727728,0.08676140858438933,-0.0923762772664543,9.800268474567558
17.2972972972973,-0.05597424179190559,0.21015895784199953,9.83117237413323
17.31731731731732,0.02407655232394569,0.12753537310639426,9.75807191207302
17.33733733733734,0.007866341641819092,0.06457131453648694,9.780316331150313
17.35735735735736,0.07848978881874683,-0.04401194146283818,9.803749287473286
17.37737737737738,-0.06837270127612914,0.14388865275133897,9.862054847778278
17.3973973973974,0.07300996295002528,0.06949099144715452,9.799324581717784
17.41741741741742,-0.0908097486602766,0.010440137550992384,9.819718715232206
17.43743743743744,0.042715066758900175,-0.14694212384395616,9.74448281189822
17.45745745745746,-0.0568695952846817,-0.0118562937912218,9.802920812783553
17.47747747747748,-0.03439334538843226,0.0918976531093793,9.833555102902553
17.4974974974975,-0.034387931617337476,-0.17450535089647495,9.734950391620192
17.51751751751752,-0.0876001603550927,-0.025651202746891984,9.740165832851726
17.53753753753754,0.08651498303571509,0.05194527679673403,9.718027963724992
17.55755755755756,0.07398975833542619,0.09340052809566021,9.879221735400717
17.57757757757758,-0.10578850598447936,0.14554667705046473,9.816995927665765
17.5975975975976,0.03413260515670569,-0.0007406627214494358,9.797829561570643
17.61761761761762,-0.0375802681056949,-0.1193067736623858,9.806563222957255
17.63763763763764,-0.0796686098360645,0.1637350308417646,9.7697312693508
17.65765765765766,0.06605486925496522,0.05180546968677696,9.76460636092113
17.67767767767768,-0.0460379649237905,0.18756658306791596,9.808994877810466
17.6976976976977,0.05831822835137569,-0.04629495895902227,9.824530165056679
17.71771771771772,-0.0340967409439974,-0.05448070861692914,9.757323818243902
17.73773773773774,0.03133169426006809,0.06297091752789462,9.729421834280991
17.75775775775776,0.08800065434984286,0.24163208267367375,9.740017678819871
17.77777777777778,0.02569596613541338,0.034006004923875816,9.771511699150071
17.7977977977978,-0.0384411799250238,-0.14267832609494474,9.83491812279277
17.81781781781782,-0.04938215279280303,0.060918946728492976,9.778403614146292
17.83783783783784,0.052091077297941185,-0.052932240905376696,9.809180404119095
17.85785785785786,-0.0744114712174661,0.019588555933034,9.76445109025976
17.87787787787788,0.06468271389181493,-0.008805848836675142,9.797103082962915
17.8978978978979,0.009003514761096445,0.016648344907471507,9.720169922054273
17.91791791791792,-0.1497838107374628,0.12353887528459565,9.724339815380063
17.93793793793794,0.20792375395878354,-0.16480342049659724,9.865867856495012
17.95795795795796,0.2261443704523079,0.024871762093674414,9.733535205545685
17.97797797797798,-0.004179814491981686,0.057623754702215535,9.83743988576131
17.997997997998,0.02181627905696915,0.06425798307759704,9.797180372491768
18.01801801801802,-0.19718441370769876,0.08670628234094185,9.771409210977659
18.03803803803804,0.06922171557228823,0.11030661957555908,9.787359154218386
18.05805805805806,0.08082699896343573,0.14623186057164214,9.783876014684289
18.07807807807808,0.058262367706993494,0.08846646915307797,9.873193071888645
18.0980980980981,-0.04888886442343149,0.05175092657869934,9.784968486436824
18.11811811811812,-0.23159235020986407,0.09163963535165369,9.878811376897026
18.13813813813814,-0.006219833304736403,-0.02856719617554579,9.774713001673657
18.15815815815816,-0.05883481909455969,-0.0773826098337852,9.761656061195753
18.17817817817818,0.04276211982347398,-0.03395728785568224,9.739174940269328
18.1981981981982,-0.06918818411114187,0.02139983304306671,9.860566915562144
18.21821821821822,0.09910286201998407,0.03129261692636965,9.799645314429537
18.23823823823824,0.026871484498393966,0.05885869264815369,9.730200819078581
18.25825825825826,0.03819697499502683,-0.12139702000973823,9.783004708294664
18.27827827827828,-0.09362668285116789,-0.08193326985398353,9.825976818306765
18.2982982982983,-0.09992805579641802,0.10497678970127707,9.796031880746499
18.31831831831832,0.09378406964145745,0.08913130289791567,9.797557283077175
18.33833833833834,0.01907853934645126,0.06139328040525587,9.758650576910316
18.35835835835836,-0.11510081894478981,0.10810440060265081,9.80596017039594
18.37837837837838,-0.061285875829480974,0.10738812764147139,9.819996798051351
18.3983983983984,0.06827079349191055,-0.0875526717274514,9.868702858066664
18.41841841841842,0.11348601846604181,-0.17127842145059083,9.824984735233073
18.43843843843844,-0.09963278395813842,0.03859977868315897,9.79533282265412
18.45845845845846,0.06359216144021422,0.09294522793351774,9.857100212213705
18.47847847847848,-0.10846994238263863,-0.02567696727831688,9.835979746841632
18.4984984984985,-0.11698892611369092,0.1134859998219451,9.824115598212588
18.51851851851852,-0.06610148883401742,0.02384955037955899,9.83688063444158
18.53853853853854,-0.1149611878211533,-0.15587445081553145,9.767716777684232
18.55855855855856,0.07342651260219757,0.06161100625009946,9.73045428086852
18.57857857857858,-0.10814623911082054,0.03827930667575452,9.910388828575359
18.5985985985986,0.044099615096517865,-0.04516922279078076,9.812681468469593
18.61861861861862,-0.05245446167485136,-0.24665562383844053,9.7674605045332
18.63863863863864,-0.07301023724215482,0.07534950710650623,9.819964987827639
18.65865865865866,0.03648459213818513,0.12731962455275958,9.75514859851853
18.67867867867868,-0.09851902175711119,-0.006610389250822058,9.769282130093485
18.6986986986987,0.020581824395704388,-0.05482715819931198,9.85821927314215
18.71871871871872,-0.08281226753566198,0.0248495827727908,9.813542223430293
18.73873873873874,0.039289676950438876,0.06758062348089636,9.823066083964706
18.75875875875876,0.12169392163659676,-0.12107488603922567,9.817035258010899
18.77877877877878,-0.09888858154674289,0.03475278492883136,9.854096912842248
18.7987987987988,-0.11937595374118704,0.16344751526008583,9.792175955202893
18.81881881881882,-0.13337453112187977,0.1089280296316651,9.838697773194333
18.83883883883884,-0.13092581999390476,-0.05504503476725639,9.812127286545211
18.85885885885886,-0.0713720423718273,-0.059968039437165735,9.861377363401465
18.87887887887888,0.09919897645470131,0.07737582020281257,9.748617062158322
18.8988988988989,-0.16633588406756608,0.14533462201746322,9.79260905343104
18.91891891891892,-0.15257912982429875,-0.026173757429401652,9.697225081348856
18.93893893893894,-0.011502082644406155,0.11184162617827553,9.772426545626733
18.95895895895896,-0.14070833421585624,-0.01584401154220901,9.750860024866281
18.97897897897898,-0.020194522899827066,-0.044505685699551586,9.751708785662547
18.998998998999,0.1346379310390377,-0.09059665060227504,9.75888666295162
19.01901901901902,0.14844720779759543,-0.005438016429991591,9.854560372040666
19.03903903903904,-0.045182653151827096,0.07351463966596271,9.894910543855978
19.05905905905906,-0.06146628748320502,-0.13619831148717307,9.73785783244138
19.07907907907908,0.03971942457661931,-0.09555666540491209,9.761152714382574
19.0990990990991,-0.08246365116090659,0.03011754889754675,9.88183607311069
19.11911911911912,0.08972806339002105,-0.024535027551575887,9.774358216190281
19.13913913913914,0.0888234493227773,-0.2282994179655174,9.770242467372949
19.15915915915916,-0.127377970934667,0.01110732871946125,9.745244727518397
19.17917917917918,-0.007553642956362633,0.11260378707965885,9.74685266182565
19.1991991991992,-0.034165791700147476,0.1671220708480519,9.771301279796566
19.21921921921922,-0.04952869907092958,-0.05813144133195789,9.813264696892984
19.23923923923924,-0.1529143880709714,-0.16438446884678803,9.793077133983427
19.25925925925926,-0.17384962860535547,0.03742531073792135,9.843886308874517
19.27927927927928,0.15247018448705682,0.13486376336487804,9.828980065816179
19.2992992992993,-0.18650243926298013,0.17378818250030983,9.690891846145076
19.31931931931932,0.044477959436975814,-0.0016551142411245776,9.777708161484687
19.33933933933934,0.13452124033584098,0.07192378463808188,9.71867598527766
19.35935935935936,-0.027927323064016588,0.14015023584588626,9.879248589701119
19.37937937937938,0.008101468598359973,0.06060423689741911,9.850982080415116
19.3993993993994,-0.13528115138457295,0.17565343918204954,9.819404978931217
19.41941941941942,0.04311917778822739,-0.0458999555548592,9.70213822504328
19.43943943943944,0.07458750424657438,0.0057174649106788,9.758903130899032
19.45945945945946,-0.053305250724201586,0.10479099600313187,9.816011461273634
19.47947947947948,0.03074996006623376,-0.04423078562919619,9.873915368250712
19.4994994994995,0.024468457294770107,0.008639680896170418,9.784671686313686
19.51951951951952,-0.07050224190042469,-0.029686867751525854,9.84783395937083
19.53953953953954,-0.07792214335430453,0.007329007653588968,9.676490196749985
19.55955955955956,-0.1562554349412764,-0.04737974408321743,9.789705895331018
19.57957957957958,0.031219502692212804,-0.003007661788789918,9.827639347556334
19.5995995995996,0.1455492801905641,-0.06278821377278963,9.772447150656935
19.61961961961962,-0.11378359837310424,0.09482886116577091,9.775450229862216
19.63963963963964,0.016498066630278155,0.016646401973951876,9.84858853277092
19.65965965965966,0.09883699849771276,0.09710999496345078,9.79427278628588
19.67967967967968,0.09427613413508104,0.0486795978731856,9.86112603646616
19.6996996996997,-0.09710770430669657,-0.10443753046190539,9.781681701133706
19.71971971971972,-0.14081929163893558,0.1580781578230017,9.841194109692543
19.73973973973974,0.09149637204639079,0.019729147386163496,9.841198002404806
19.75975975975976,0.0841295942164831,-0.037899241790506404,9.856989642594597
19.77977977977978,0.06442899644841824,0.12246274801088271,9.806219254717238
19.7997997997998,0.04941896646704761,0.1470499030805313,9.763813846970292
19.81981981981982,-0.10370736249399762,0.027379928529480953,9.818656462722819
19.83983983983984,0.052493810272656774,-0.035452157212781936,9.822289001787382
19.85985985985986,0.09121498790270535,-0.033015176262985044,9.821330525808218
19.87987987987988,-0.005748072314576277,0.15284718313102813,9.731118822169341
19.8998998998999,0.12107179734948204,-0.024510448881129684,9.837586380990633
19.91991991991992,0.03696313071115128,-0.16348180434375675,9.806697985508933
19.93993993993994,0.12319445312186601,0.0019899547464838226,9.795394110112044
19.95995995995996,-0.0011169596858364883,0.20964753909039674,9.83080624040875
19.97997997997998,0.04265930600304863,0.042239915790987154,9.770727457568784
20.0,-0.09720457131824697,0.17852086204120632,9.718866847385332
