time,x,y,z
15.935935935935936,0.9346514840144029,0.324557492158151,9.786374767872951
15.955955955955956,0.17161149167892328,0.2979170129458296,9.982238926776143
15.975975975975976,-0.2500237438089541,-0.2613279758103885,10.028809910731534
15.995995995995996,0.12423811307045891,0.911304871082086,9.979567147151846
16.016016016016017,0.5794105005413368,-0.6167685331124122,9.99781466735678
16.036036036036037,-0.8179751404111764,0.08143474114434324,9.108828682602812
16.056056056056057,-0.26547780048398806,-1.1190987124115175,9.764696043117642
16.076076076076077,-0.30794882340256113,-0.3125124356075775,10.004295466108218
16.096096096096097,-0.10751828941790036,0.3393025517799577,9.999792540690324
16.116116116116117,-0.5008553416495592,0.1641599821680179,10.068605485524595
16.136136136136138,0.5623060072620634,-0.1923549175905761,10.327380431519257
16.156156156156158,-0.3855206674152107,-0.4451181164033892,9.967208962285607
16.176176176176178,0.007261046608117901,0.31501901549380595,9.76057919230711
16.196196196196198,-0.25079226599233145,0.27432890858876546,9.7878803713069
16.216216216216218,0.3273317318416425,-0.09524271178402739,10.302585175345492
16.236236236236238,0.2795745692195585,-0.5759964947008648,10.420230841257302
16.256256256256258,-0.0019432912705112568,0.1477546875424771,9.977462084085932
16.276276276276278,0.18966374834367966,-0.06267270930137608,9.620471203097344
16.296296296296298,-0.28572750954954906,-0.6128052969740289,9.84865473037576
16.316316316316318,0.11426635161581102,-0.07717891267843495,9.805367138462307
16.336336336336338,0.1164101336224352,-0.1703467114885562,9.859910188737938
16.356356356356358,0.5483592081521046,0.10731820150740674,10.060457173506007
16.376376376376378,0.25624916442560586,-0.09065677479087028,9.810590859253972
16.396396396396398,0.622147996909683,-0.32022647240214336,9.784196961543573
16.416416416416418,0.020064251603473415,0.21976798929311642,10.020529852943449
16.436436436436438,0.27808431225541175,0.31290859708698143,9.779410732924772
16.456456456456458,0.47977721565257,-0.38872651360893035,10.198560717566568
16.476476476476478,-0.8048028266892939,0.10750383023249668,9.30126802420422
16.496496496496498,0.25812741015524093,0.611121206112119,10.089096973218808
16.516516516516518,0.7196831075967824,-0.2595812504166707,10.101334035852924
16.536536536536538,0.29794334528194727,0.6893751575618167,9.892987908648282
16.556556556556558,-0.3712505169012196,-0.3996863616284102,10.132407681906631
16.576576576576578,-0.04812027438420366,0.15096514419205534,9.711719630966751
16.596596596596598,-0.28023263895487205,0.14664726737465775,9.307833201700218
16.616616616616618,-0.08685137860709685,-0.4722787561529177,10.194678218190234
16.636636636636638,-0.9371491187239627,-0.23894738666223864,10.202887923425985
16.656656656656658,0.33091588320257304,-0.05547244054963794,9.772359727797877
16.676676676676678,-0.17961585195678229,0.1392631765828402,9.26929533110164
16.696696696696698,-0.47112646050819645,0.7947196535381035,9.921365818473795
16.716716716716718,-0.6706591297224923,0.4264220165965739,9.771563878344123
16.736736736736738,0.011600724883465708,-0.02998587604930615,9.57997444585414
16.756756756756758,0.008950990344989133,0.4649427852900252,9.737185518306875
16.776776776776778,0.10552760901600798,-0.1731432798757227,9.803672808273129
16.796796796796798,0.6056984162813353,-0.31294885639308984,9.664014374155197
16.816816816816818,-0.2241703088703102,-0.24149141755888998,9.80318103327745
16.836836836836838,0.05493902664955382,0.43320662255334386,9.923451107148182
16.856856856856858,-0.07446811950689791,0.8980201301218796,9.772215768173472
16.876876876876878,0.4500997298015138,0.15678246736092483,9.493450677279862
16.896896896896898,0.1574142373693134,-0.2710748644357694,9.400237864645034
16.916916916916918,-0.08088817764228848,0.3707319866301906,9.75559851860353
16.936936936936938,-0.5247133123025551,0.4486934297717229,9.967506424404522
16.956956956956958,-0.05904454781678124,-0.03469901415618099,9.700789064886308
16.976976976976978,-0.047388174883279975,0.5595618004017652,9.587313184072267
16.996996996996998,-0.12896784472883935,0.11778872435859712,9.800676441467312
17.017017017017018,-0.32299445880726285,0.4683455099443021,9.474851327663822
17.037037037037038,-0.18880336920393703,-0.15574444696099876,10.358781994934697
17.057057057057058,0.08319976488700884,0.008968518564208362,10.073441397886869
17.077077077077078,-0.5044317471416256,-0.05547458097071984,9.641805718085875
17.097097097097098,0.09206645986468398,-0.6409194662587058,9.27823042192033
17.117117117117118,0.14534435695751913,-1.2634537439475706,9.26851233620569
17.137137137137138,-0.33196685023970857,-0.0167775470942447,9.913626609555564
17.157157157157158,-0.66088143416419,0.6734784171069463,9.570435732224995
17.177177177177178,0.1902688475054705,-0.39349185714192836,9.371186118518052
17.197197197197198,-0.07392831765446485,0.16470637332716265,10.024902329801975
17.217217217217218,0.4976162824370156,-0.4497786685881647,9.719523695782527
17.237237237237238,-0.2839444789539635,0.04306926849758268,9.571537910909443
17.25725725725726,-0.47055853075950876,-0.13359156309961845,9.749217053566305
17.27727727727728,0.890274482498248,0.3032262623694345,9.61091473691295
17.2972972972973,-0.5942798231421369,0.25065572809366726,10.154408511317223
17.31731731731732,-0.14440897424776777,1.2815673167337307,9.345795837190266
17.33733733733734,0.36676285743963916,0.08153300437830038,9.923274953200922
17.35735735735736,0.5444444253151755,-0.3094819612660502,9.864196403731931
17.37737737737738,0.3389450003914358,-0.09471931479552223,9.478305957272777
17.3973973973974,-0.6273921965141019,0.6908778724456034,9.621551409900738
17.41741741741742,0.25223800213184805,0.9411486983756635,9.755857198629114
17.43743743743744,-0.29040915261460454,-0.32740795796996985,10.008576598517383
17.45745745745746,0.28714981163964326,0.07873756454580227,9.508023561406075
17.47747747747748,-0.17071166558227197,0.6112282175948085,9.610972341124876
17.4974974974975,0.45008849057082106,0.19700098802234195,9.891044253537633
17.51751751751752,-0.16053230325636894,0.5418859196474023,9.471474736332855
17.53753753753754,-0.559129733718566,0.8188212710963375,9.563837476375834
17.55755755755756,0.6382870936685553,-0.0837913082121594,9.733542424505126
17.57757757757758,-0.05148714012297066,0.24915399536753982,9.944077874379067
17.5975975975976,0.27727794537037076,0.40753185437547723,9.849772352792918
17.61761761761762,-0.18006755499755076,0.0844233157884843,9.843716639872122
17.63763763763764,0.3901608874017626,-0.2149034607269645,9.819642919216992
17.65765765765766,0.7772680360867935,-0.1736347191131492,9.930591415644749
17.67767767767768,-0.25742011953149035,0.020640792842816183,9.991159516564627
17.6976976976977,-0.33482978773584887,0.19723314187916485,10.318690584151142
17.71771771771772,-0.3881947507120333,0.25861908591920474,9.807067839066152
17.73773773773774,-0.3354224638754929,0.7193814719626314,9.830684796847267
17.75775775775776,-0.5185538618088377,-0.9057085648154993,10.03667542940268
17.77777777777778,-0.6170026493458421,-0.08158064329509632,9.884146988179372
17.7977977977978,-0.6430302408786195,0.5989311255544705,9.880395176518448
17.81781781781782,-0.030923108522420858,-0.14392643141860448,10.20902769372002
17.83783783783784,-0.08458767596613198,-0.30190760474059586,10.110306025097925
17.85785785785786,-0.06620921915702302,0.4049442853556276,10.186228124049297
17.87787787787788,-0.4722084328938953,0.23680127305587623,9.633889174069031
17.8978978978979,-0.7064334148253085,-0.6054505916820514,9.63041489349234
17.91791791791792,-0.738112447362813,-0.1885214993072486,9.35673399158638
17.93793793793794,0.7205004590597861,-0.6129350277355219,9.77984506219695
17.95795795795796,0.3062118261921023,0.11405183492588157,9.517401999468582
17.97797797797798,0.3425403375524417,-0.6551347052217698,9.63826798127208
17.997997997998,0.05901958171215013,-0.5604096812243347,10.065179157070112
18.01801801801802,-0.17006933003518526,0.3269078542535615,10.248385058007631
18.03803803803804,0.6608526304969572,-0.2225702275143206,9.852345158981665
18.05805805805806,0.14474602849559198,-0.1423638935654838,9.503593250232985
18.07807807807808,0.010567683810972674,-0.40206804007312413,9.993318917478188
18.0980980980981,-0.6293070801045995,-0.33590512924935373,9.854601610350288
18.11811811811812,-0.2387264907455483,0.7199750366731203,10.009284614838611
18.13813813813814,-0.3288226229981561,-0.6736460435156262,9.883946224640873
18.15815815815816,0.8381465413486183,-0.17348346055790698,10.472526543830996
18.17817817817818,0.16475252929716855,0.8955171595128594,9.373993540159665
18.1981981981982,0.355210075050604,0.12005069971298696,9.924594922886365
18.21821821821822,-1.1958936129173838,-0.740753277573927,9.74690874587773
18.23823823823824,-0.1679279028913644,-0.17079085863448812,9.53751423953643
18.25825825825826,1.0009757996874027,0.5387539322261002,9.652951382145044
18.27827827827828,0.09481314510618273,0.10197489783550749,9.608396529728836
18.2982982982983,0.03427223536721703,0.33286246807747194,9.78763765811749
18.31831831831832,-0.6632047580306815,0.3764218510772748,9.109660253025584
18.33833833833834,-1.2180817719825643,0.33459051772694726,9.772192718131706
18.35835835835836,0.5252876304575131,-0.275827012100919,9.301510121746034
18.37837837837838,-0.3570562675678611,-0.580733739697144,9.924985992248184
18.3983983983984,-0.05967451097466828,0.15022656002520654,9.986083316128001
18.41841841841842,-0.1306205469575682,-0.4939941995495337,9.637853036989995
18.43843843843844,-1.0036985007279897,-0.32704739553536327,9.535626832584562
18.45845845845846,0.25013372212016677,-0.4576646184611796,9.609146747709584
18.47847847847848,-0.16902568302441032,0.2905018649412005,9.347134854215508
18.4984984984985,0.743562009592596,0.26424259528629646,9.581852029118872
18.51851851851852,-0.12233187394429265,0.3323527934419992,9.761052318151455
18.53853853853854,-0.05579278380718049,0.5231645753308173,9.932360253245044
18.55855855855856,-0.2117464672001255,0.21322507915666655,9.575355499085195
18.57857857857858,0.02436731090319712,0.21932570850911343,9.978471474230412
18.5985985985986,-0.6166726392296826,-0.27907869645674227,9.65392509459164
18.61861861861862,-0.1281942255391994,-0.8686421265302015,10.028680777850376
18.63863863863864,0.31646487657592204,-0.15078640466228638,9.632407928024296
18.65865865865866,0.7612022392142805,-0.007000792988221583,9.667215497281463
18.67867867867868,1.2749314870457937,-0.6711781888978999,9.81215890653893
18.6986986986987,0.3812772499284532,-0.29621303363528934,10.171695131055492
18.71871871871872,0.25042487622937787,0.4089271505536479,9.810107624301342
18.73873873873874,0.08753364734676342,0.35792132711459884,9.802925328364056
18.75875875875876,-0.35091346636926524,-0.14225303834128883,9.667591098844655
18.77877877877878,0.5462112457879122,0.2757389113443859,9.61840087436309
18.7987987987988,0.334261736737322,0.2863925209509671,9.307570515926596
18.81881881881882,-0.15035496108441748,0.3087286502391816,9.56696357165655
18.83883883883884,0.015127844588909893,0.7126479169899573,10.043081083875823
18.85885885885886,0.5897268438487485,-0.3784696675482554,9.650026172512291
18.87887887887888,-0.1196737267348513,-0.8277372166420034,10.132187889269376
18.8988988988989,0.716645750059884,0.17900358239757896,9.410051665685078
18.91891891891892,-0.08299200630857397,0.7185167756251757,9.734229315183757
18.93893893893894,0.3165863290527145,-0.5332519818884659,9.588467260041371
18.95895895895896,0.08216103210363083,0.020204590191288875,9.33212443161148
18.97897897897898,0.5563407427629956,-0.027469553913533527,9.756265851846615
18.998998998999,-0.2128978624768119,0.49804144222052815,9.708490496893091
19.01901901901902,0.5530981085151809,0.08428141435959348,9.877671474947473
19.03903903903904,0.34527787450946257,-0.2503275731196384,9.719500223814054
19.05905905905906,0.5020133158533557,-0.545406796988194,9.69023615346003
19.07907907907908,0.017736035119242457,-0.5039795267576862,9.978732362056729
19.0990990990991,0.351204030393058,-0.6784704294528094,9.838920600412052
19.11911911911912,0.04990631192796421,-0.32577066225102613,9.48100748659339
19.13913913913914,0.5819893918297374,-1.204204520902972,9.596603865204377
19.15915915915916,0.16904182386936384,0.5155948236430068,10.056620451914325
19.17917917917918,-0.4956794058654936,-0.29816257393238327,9.621359803037423
19.1991991991992,-0.04096628785317756,0.36756901151228843,9.891348452424868
19.21921921921922,0.4317245908334372,-0.1342943747511823,10.089636737695292
19.23923923923924,0.16154729743839,0.8657771447160509,9.616140391478032
19.25925925925926,-0.7940175254139618,-0.2694465513515817,9.862744506606727
19.27927927927928,-0.16865945891018236,-0.0968188382219069,10.097829246265347
19.2992992992993,0.8465782526955129,-0.07458831130941687,9.801389648228476
19.31931931931932,0.13919025334609034,0.33974348713581104,9.991200219005835
19.33933933933934,-0.3998591680211787,1.1624630739275539,9.899650331879606
19.35935935935936,-0.3165959542208696,-0.050659900207595934,9.43877416644226
19.37937937937938,-0.014861137186614304,-0.5221070414851591,9.553871329363158
19.3993993993994,0.8783585509791816,-0.06768684814498321,9.974699144258725
19.41941941941942,-0.0901682051714955,-0.6127371087888722,10.019060904853733
19.43943943943944,0.04834775181908425,-0.5138232693015689,9.641713237644776
19.45945945945946,-0.9677299746557839,-1.5293175241559325,9.828313437577663
19.47947947947948,0.4283567504738818,-0.23969057326854265,9.531384767849117
19.4994994994995,-0.3391833630105732,-0.38303872624901086,9.904793030349758
19.51951951951952,-0.025968022341524635,-0.4096391695458883,9.796993263264753
19.53953953953954,-0.6764204423159345,0.4586418628659909,9.748890003615514
19.55955955955956,0.2238191497988728,0.5789809333878083,9.730563650143615
19.57957957957958,-0.472663429354373,-0.8008012431679579,10.514719264528097
19.5995995995996,0.21336082766945724,0.12519478641993442,9.546769038444225
19.61961961961962,-0.3459443399135127,-0.600248279421935,10.101422263281247
19.63963963963964,-0.17727096330363026,-0.7697506137192937,9.599708781846504
19.65965965965966,0.44148010257004044,1.115831164157923,9.248098413039989
19.67967967967968,0.1934684243469677,0.6884526289819932,9.651004179106934
19.6996996996997,0.16196896441560885,-0.7045920733007411,9.676367929175948
19.71971971971972,0.23632317728973165,0.30987236299779164,9.77768069221268
19.73973973973974,-0.8315323413711415,0.02008546344636193,9.49136397459441
19.75975975975976,-0.1537470868874044,0.42693042988166396,9.594664419384
19.77977977977978,0.9100577770936915,-0.3955015088792243,9.381468880361446
19.7997997997998,0.34315089023325207,0.5230981702550639,10.03801531558526
19.81981981981982,-0.6317504354864855,0.1673496979644791,9.714109722183863
19.83983983983984,0.23456503698490536,-1.0188432170723323,9.70085136211679
19.85985985985986,0.21460985492343979,-0.19566802367756322,9.989879417405644
19.87987987987988,-0.47535036570951417,-0.10649946306548047,9.908264417910273
19.8998998998999,-0.33579927099605184,0.4214863614230762,9.477211480307568
19.91991991991992,-0.09869984693835926,0.31375710761214914,10.042552708260052
19.93993993993994,-0.7103921288045364,0.784818985692821,9.475463285591532
19.95995995995996,0.057324720669573954,-0.0683896565542571,9.908559282492572
19.97997997997998,-0.4508997663653371,0.8009914468968078,9.738278494718996
20.0,0.004996036074273071,-0.1946761468644644,10.072175636822678
